0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.06577850832927991,0.06589808401791306,0.06594007054686399,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.06573877216532778,0.0658738783479546,0.06584149752732503,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541,0.0657298395251541
0.03806952778331497,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.03806952778331537,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315064,0.03806514568201316,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.03800596732878647,0.03794089353010237,0.038051367653449776,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038072571308022246,0.038096533585295994,0.03816432673181058,0.03816461808084953,0.03855102263297094,0.03841287914385629,0.038231430568092195,0.03815118310085488,0.038069527783315134,0.038069527783315134,0.038096486468919534,0.038069527783315134,0.038050507529527794,0.037959646645995083,0.03778598606605405,0.03765291436499246,0.03751552604485098,0.03809394409427812,0.03887357616325853,0.039167366357994,0.038171052567201144,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.038069527783315134,0.03805682640468162,0.03801299061902241,0.03845799724350748,0.03868831304466998,0.03943836478365532,0.041589360616058245,0.041399835485368124,0.04004216430637426,0.03896154203547056,0.03853698758608325,0.03841694058789003,0.038166862093450264,0.036549592453486345,0.03380599153099079,0.02837144949211352,0.023297530474539755,0.02136413369463752,0.025008036943952934,0.032645397395452046,0.039051441635518845,0.038906427701971315,0.03805140524668679,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315064,0.038069527783315134,0.03815109634752262,0.039191559199172686,0.04284435694443988,0.04976149987383893,0.059956800407423017,0.06612428891820656,0.06129105796642591,0.048829403065698766,0.044401204052187525,0.04134677472230774,0.03906629391350336,0.036725676310371054,0.03279850472178287,0.024247560670396743,0.011273999874837843,0.000940983403252239,0.0,0.009235461414285837,0.02898383129773025,0.04259155820620391,0.04104290812545781,0.03813544208828397,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03837759069738593,0.039803109161166486,0.04875235518562733,0.06975625394623794,0.09951839932961827,0.13180234188235662,0.13139269099784617,0.10859839227694465,0.07853354689959346,0.05750085927448918,0.04725814142160539,0.04161139829016084,0.03557199734283542,0.029209963563632552,0.021492809023062023,0.014720950049307496,0.024989801082815406,0.04603074852247306,0.06293706028508729,0.07275559647078521,0.06839121662550655,0.05335719936090922,0.03898787031281492,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03912257026054344,0.04563811727211629,0.07489347795407701,0.13999369568630787,0.21000025068721073,0.25339560369392666,0.24238024349412587,0.18733685045348644,0.12663379763281327,0.07855200784894384,0.05373369348515886,0.04329718319434942,0.03881277851440543,0.03806403654339273,0.04786260605216703,0.08177882874788127,0.1434888032421713,0.20566091170706483,0.22610231877547396,0.204995254930234,0.15436781562514712,0.08718809346953749,0.04239000265970921,0.038061964149678405,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.03808187248115265,0.03948300010445542,0.057462921868641104,0.1302688396504062,0.25277492191921447,0.36980907116656625,0.412421411895414,0.3584539723142476,0.25972360598572736,0.1583346952401496,0.09156678342489434,0.05855728484701573,0.046226726530882674,0.04978421452359197,0.0645862739436358,0.1121138481814678,0.20835787466173095,0.3423272091933891,0.4374576887162884,0.45619469469775686,0.41672215043682775,0.30612019854260497,0.15527932152745438,0.049878618088025496,0.03806187374768276,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.03826347504146554,0.04085505036723713,0.08250530612578139,0.21692524396625396,0.39982284154580255,0.547547219887832,0.5636105566120039,0.45734160534853224,0.3084681123584441,0.18542311755871882,0.10048185491710508,0.06570561112054188,0.05495030991527078,0.06734906559076026,0.11560054650027549,0.21881796717731916,0.38697056043709505,0.5632852888121481,0.6871561652574524,0.7213346300274249,0.6609985313590228,0.49215680970744113,0.2417378405828103,0.058677756487215085,0.03811622873950357,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038393736830578354,0.04336899007115518,0.12124603135504235,0.32570839299762366,0.5702755215313092,0.7182735618071098,0.6752738925520677,0.505875160980301,0.3248907346878018,0.18940553591087347,0.10572061064404778,0.06890561664148197,0.06692938282594697,0.10204481522205064,0.19508669807745146,0.3616498600926332,0.5775702183216139,0.750163098754804,0.8703715622247642,0.9036636356040969,0.8467922547988855,0.6393836286114171,0.30012579410399026,0.0644304523029059,0.03813506011498912,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.03849151875049539,0.04657130951070184,0.1602411757728057,0.4476828475576156,0.7353563220975136,0.8479673065465727,0.7239076502384953,0.49816683117505517,0.3051314342307368,0.17789595342469464,0.09925782292788853,0.07237807746308318,0.09204866293471987,0.16556443684301708,0.3114884417658534,0.5346896934136192,0.7345656662721648,0.8882158685121828,0.9533705717755625,0.9800521364255446,0.9328225069730545,0.7188607017764183,0.33202458553119507,0.06799518653001399,0.0383686859531144,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038513914773848884,0.04954935715355812,0.20598661834723966,0.5692356759841326,0.8724460255802151,0.9130847110076481,0.716216120089464,0.44158311831210356,0.25525447134970697,0.1444556091235067,0.09016015897321876,0.08733762279791661,0.14327243776709744,0.26884475326757346,0.4735102310081434,0.6990634673156377,0.8676387613442729,0.9349762663495531,0.9536701685790614,0.9844228198733554,0.9460577397481313,0.7209350970516654,0.33191124707516895,0.07016498385711965,0.03906982502303545,0.038069527783315134,0.038069527783315134
0.038067998505109606,0.0384909156557683,0.051052318544478316,0.23300307745054705,0.6660064997819982,0.9624379203696599,0.9316325109684115,0.6754123387058598,0.3852166660304207,0.20942556907079196,0.12005667574938911,0.09697550680688842,0.1308523211090342,0.2378450401738085,0.42813176339664205,0.6528783842324622,0.8414720131719379,0.9228500246751286,0.9071067077474554,0.9056185828222003,0.9485985782556596,0.9116608811898762,0.6775700755400532,0.30903042495590105,0.07505417926182475,0.03966958807599058,0.038069527783315134,0.038069527783315134
0.03803649537407564,0.03841654123226895,0.050685024185253544,0.24558667032181952,0.719121722414339,1.0,0.9275225797751457,0.6430103380395219,0.3660670974816647,0.2097814804775218,0.13791232855393937,0.15857536072303666,0.24598222420064736,0.41571725754141464,0.6269658023974272,0.8153342672619938,0.9052632152725464,0.8816107585201661,0.8313294964564723,0.8395945603691009,0.9007128239900247,0.856342234817682,0.613885691407521,0.27539859666373795,0.07581166356417658,0.04066288769976316,0.038069527783315134,0.038069527783315134
0.03803649537407564,0.03855864327035105,0.0487836023357914,0.22611378356890904,0.7077587885980815,0.9847008697060713,0.9246611864226076,0.6710887039148238,0.43212929800430006,0.2925508022416564,0.25946436563758357,0.3207789169152652,0.4592258119916186,0.6516588471013847,0.8084828800108365,0.879329184966865,0.8427597827879334,0.7704188916801817,0.7314172323735221,0.7840625681031073,0.8646111733192912,0.8029355410088586,0.5548199813125073,0.24439281459935405,0.07371577460820133,0.04161918263678867,0.038069527783315134,0.038069527783315134
0.03806815143293011,0.03839471025884395,0.04416310355208084,0.1919916013024515,0.6262911552626937,0.9199207223580758,0.9261305317328427,0.7509470975680362,0.5828441567851561,0.492200407129547,0.5075038440463041,0.6101842175339092,0.7501184660124975,0.852768000395291,0.8869410550341091,0.8043338591960969,0.7026673380791119,0.6251863952060941,0.6461445372388673,0.7580692018452962,0.8398234243589784,0.7569144660632061,0.5035282289307479,0.21247237377247685,0.06795635822729247,0.0420662932556979,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038615619687565154,0.04005257795393998,0.13675260892805632,0.48472156553225154,0.7789174626637791,0.8977046520210713,0.8531205220710011,0.7803995460092736,0.7595178790701492,0.8165297909431659,0.8887337885791281,0.9281468599598945,0.8907741720689633,0.7793437593340646,0.621926656060441,0.5193595480039629,0.4996753942026513,0.5877667524589836,0.7423726385764111,0.8224698155618684,0.7280925047462091,0.4718364955757816,0.19426099078473286,0.06458603293203277,0.04148827726543139,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.03834774846859995,0.038749737830439876,0.0841197973522422,0.3125256754390628,0.5887496700340185,0.770034677542092,0.8469604120132402,0.8892880049932536,0.929600282225328,0.9586486861533049,0.9519110914656976,0.8753452526683656,0.724694235280893,0.545593560565611,0.4089103298529411,0.3592257512768935,0.40610544480510935,0.5419736663526956,0.722037305870008,0.8207436779238252,0.7203471941616102,0.4481434951194229,0.1771487970412913,0.06131064348453786,0.041066951918791054,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.03808895442203449,0.03797204055213877,0.049961984991393135,0.16390487321811126,0.3547593655399893,0.5303818012441442,0.6738347018656445,0.7677667409237628,0.8162533703605339,0.8016542688746808,0.7161799013835953,0.5774285282897246,0.4178861996684956,0.29552362588419195,0.24264756393352413,0.26276160211543137,0.34984449136747314,0.5091774490600813,0.7019259690012173,0.8098680071770148,0.7122001397402693,0.4311248821072313,0.16979168023351757,0.05825614830593567,0.04017975798339869,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03804477086180808,0.03726138664750862,0.07846968974897195,0.16989472508094108,0.2810745751863777,0.3898495442321008,0.4614775977009284,0.48302339794132976,0.4399339533123586,0.35221989076743593,0.24895232698853414,0.17019338344608284,0.13248592027038694,0.145551005219137,0.20458317637387055,0.3050548130657882,0.4766193444082913,0.6794777317998255,0.7775983125626879,0.6714286791052779,0.40058173175089706,0.1567976216094815,0.05357555617539319,0.03933724818877746,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03787589490447347,0.034022532924019376,0.043931485017358045,0.07243903782028831,0.11325832535323907,0.1517528168556503,0.17528935268422347,0.17263821922002096,0.1402339670673732,0.09740563458534814,0.06450281555878015,0.05928313745799762,0.07504332712589669,0.10900160167716676,0.17152566000946642,0.2728203063573555,0.4423057482701818,0.6422569111586409,0.7085370236996446,0.5984799767180329,0.3539300887934168,0.14425838083989526,0.050769173647084956,0.038863036181478246,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03801214096195669,0.03380436193831646,0.03148155994685865,0.033644489176219795,0.03773536026861131,0.0373961964172329,0.03405323394166656,0.027953508226723007,0.01699436035200417,0.015027836416884871,0.023273988128505035,0.04201499728232811,0.061090703427187115,0.09055583049846487,0.14586103057637478,0.2414519644749819,0.40944127220535376,0.5805754325580633,0.6178684845926977,0.4973224591627353,0.29248755208038,0.12021671541823113,0.04849068433018342,0.03895964629575582,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.038069527783315134,0.03631578639934161,0.032812421337035984,0.029102680714843104,0.02687072797827646,0.020484247664614482,0.013376180011155675,0.009948024087373369,0.01163519669030672,0.02052782026463463,0.032124532366958045,0.04582228200776539,0.05735212138189331,0.08093822652677618,0.1325020177642352,0.22109851910066985,0.3640957292211743,0.4935605443730098,0.4945912837512626,0.38472941027939295,0.22005648785167062,0.09716944211305421,0.04625112102865064,0.0386323170856103,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03821399787002885,0.03792842830599562,0.03732791509906829,0.03594725770003886,0.03409970361036441,0.031040862121030403,0.03056551978616369,0.03085038391540898,0.03299547113841938,0.03720984209876276,0.04122211116222713,0.046233568610306336,0.05361224050315872,0.07485653286493078,0.11900721524413542,0.1928412496649593,0.30871087220118054,0.3770625485007184,0.36268839584117024,0.2727209477854855,0.14990010588862945,0.07478948513401747,0.04287204591524143,0.0382568309865259,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03831361907967758,0.0382772016761211,0.03826345235191402,0.038217991387501975,0.038394676802693706,0.03846051022899608,0.0383760272504949,0.03835659715491871,0.03898003311417177,0.039289493433617706,0.041541568765570205,0.04499659633627086,0.049207368236001095,0.06555295138679862,0.09933833362703028,0.15464627246179444,0.21741046226346547,0.24037904037618263,0.21808349973695554,0.1531815751757742,0.08896925632729955,0.0510767575266879,0.04059014571855729,0.0380908324595574,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.03819107698827198,0.03819034032642376,0.03819034032642376,0.038131407378565935,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038131866317565585,0.038733314814909645,0.03901027291341802,0.03992816832398713,0.04206948927991393,0.04531557298517613,0.053926488805366046,0.07100881785160218,0.09748607037471294,0.11610106576207714,0.11451335820572144,0.0973536004265929,0.06932046474970864,0.04989887559593394,0.03973171294519824,0.03859527895414842,0.03816708077452955,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038264393787332374,0.03821224654682069,0.038069527783315134,0.03807671398011453,0.03839929815542007,0.03807603948060988,0.03816106712864162,0.038955930014534436,0.040390582152696856,0.043300570487919396,0.045169558841179513,0.048365429150328806,0.04889164399854397,0.04999071785240382,0.04614956334579094,0.041780534174025136,0.03902454828424126,0.03815307385472231,0.03817941506077506,0.03818614285327257,0.038069527783315134,0.038069527783315134
0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.03806898355948504,0.03810211336237584,0.038147645114378605,0.038557088620797965,0.038624158597672396,0.03848024139925077,0.03844138382760047,0.03829092805114559,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134,0.038069527783315134
0.02386720056924067,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823
0.023867200569241007,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023861021618825518,0.023867200569240823,0.02386969719199198,0.02390957639557394,0.023909368657470606,0.023928916283174853,0.023897912180440208,0.02388972241745375,0.023871002959198837,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023847285570340517,0.023906679888016553,0.024079072080856835,0.024223701153930445,0.024083297483689477,0.023873278571678747,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.02386673079740569,0.02386704397862914,0.024273450795710978,0.02502638043610651,0.02532174424926882,0.025195995004687183,0.024584959968196228,0.024271623049027174,0.02397522478229512,0.023867200569240823,0.023853793928277016,0.02366113210533224,0.023354816737510654,0.023609332884672665,0.022792414674260193,0.02063764963690302,0.02133492740407912,0.024233211316357854,0.024969209697383865,0.02432144193893424,0.02386957744959855,0.02386484559929945,0.023867200569240823,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023963752468464956,0.02561962762814892,0.03813865669456883,0.04928243825483348,0.05465055119950489,0.04747153795414894,0.039704080069071605,0.03289942772397674,0.02697049673613577,0.02417284728078327,0.023737068875754917,0.023511481908981193,0.02283307793589753,0.021747890098197,0.017636799615312365,0.012404014629755445,0.011242667904253784,0.018733463664299857,0.026025085192307857,0.026584520241766947,0.02470066833724382,0.02384446871739002,0.023867200569240823,0.023867200569240823
0.023867200569240823,0.02386720056924079,0.023867200569240823,0.023873665625371427,0.02626326782429883,0.04426924223992826,0.08475346254280501,0.11934987268085624,0.12658642780952625,0.08983384330182204,0.05798612356519089,0.041363491167451014,0.03133957888470843,0.025833404401608046,0.02409790855678518,0.02374398947473149,0.02281042228175452,0.01995378928419222,0.018981333601227657,0.01512613328569439,0.015353265564981376,0.02135860299190505,0.03066491265224756,0.03061166486576198,0.026713761883952605,0.024755883489224025,0.023882613320886013,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.024877439692042543,0.035051544423721416,0.08909278175232731,0.16819911510765367,0.22161589302947549,0.21550006336869454,0.14674829153680582,0.08295512731064195,0.05252450620079191,0.0401254141622478,0.031835080324165925,0.028936095379518103,0.02957607438859031,0.02799194164127678,0.028265784205635306,0.036559646333575904,0.04422430328741605,0.04996604272703167,0.05069113425982355,0.053614879317757984,0.043734743503628576,0.034123235043627444,0.02616126685201534,0.023926924981865823,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.02537281680112982,0.051501757265933576,0.1594113345440823,0.2997891035687982,0.3752277612239239,0.33060795228467044,0.2126158941085159,0.11161065719293659,0.06442405831656665,0.0510064426297682,0.0498991614526169,0.046821617430895864,0.04497414751360513,0.03951061504296574,0.0424518659475799,0.06767332328023686,0.10242137797845827,0.12051690259003543,0.1315023402390212,0.12286320293821389,0.08835335514886931,0.05359882503976709,0.028883436706539173,0.023994355770313225,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.02666994115813543,0.08255051685980969,0.2601555471467088,0.47836746179934536,0.5432181795421697,0.4319067299331704,0.25556596168655143,0.12714343958830399,0.07815703746497575,0.08398932318149133,0.09999243118991927,0.10064814791328458,0.08221106587306964,0.06269827408794304,0.06000618400547142,0.09382976019463397,0.15113506536371768,0.2143307070508044,0.2526782742951489,0.239017898857704,0.1698907441900685,0.09064098073911121,0.032650705544508614,0.024134871927235,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.028435108403010015,0.12816432170851322,0.3957501376653588,0.673566474405653,0.6870270789616976,0.4878764847923382,0.2649861224271836,0.13294992113082543,0.10610336115404807,0.15083040775142587,0.21302275948453958,0.2226778076447132,0.15921712780183717,0.09764373730576983,0.07781244074142642,0.10726141788033611,0.18357536108126388,0.29635126494829894,0.39306398506188633,0.4134726349504987,0.3070997518940169,0.1487729555090144,0.03925793327299954,0.0241011845780305,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.02386720056924079,0.030643921167638463,0.18475032714149708,0.5560634095899033,0.8323781693846535,0.7661536832949704,0.487313064185798,0.23769278540676586,0.13012262975597183,0.15880296772347197,0.2785487357636558,0.38751003080078883,0.38243397550020003,0.26540060988651143,0.14378706915070275,0.08205624296095533,0.09981192607033598,0.18166328926470518,0.3133382813788017,0.4792852132228004,0.5702832811927219,0.46900483679852417,0.23122431632542464,0.04749561653403266,0.02410872263357973,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023954299810535148,0.033648378816049,0.24145208176713412,0.6863691865718273,0.9315682394113044,0.7721210579141132,0.44145856778367865,0.2004679433689983,0.14476266728758808,0.2531918060636315,0.456672636476536,0.6058474699965383,0.5556008237444408,0.3694023669022575,0.17227459199924697,0.08293402070928305,0.08500012252977257,0.14926911851436894,0.2781290744461822,0.49491727658853146,0.6804246052248473,0.6374226440957179,0.33005813767102304,0.05719596410943878,0.024194538616778703,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.02402352590180017,0.03532531610090325,0.28360408388704755,0.7753488956265437,0.9576999634900191,0.7277573449658559,0.3759540028091264,0.17902188372204075,0.19824329874972843,0.38671616240540835,0.6579041756655629,0.7890025502163913,0.671738311496774,0.42887939224055,0.19183081537251453,0.08111953169784882,0.07055838897352935,0.10875072759684967,0.22450127436706468,0.4671677743178814,0.7496590554174787,0.7936462588475108,0.43160673091308566,0.06476014327063705,0.02435853028374747,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.02378899877441288,0.033821480777480845,0.29617286807388776,0.812349928787385,0.9550398161490498,0.6875986349716248,0.34575905253464023,0.20528427431948013,0.3028899940134516,0.5549966919917806,0.8210758940306361,0.8927249655641121,0.7247446620909915,0.4490052870511028,0.19229393794629587,0.07809133613030417,0.05344046651338493,0.0722374685647819,0.1635178611218962,0.43450628105745254,0.7976050172721075,0.9080562725528493,0.4983974695444008,0.07223583478395944,0.02464438080732159,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023777504721648766,0.031181172203801576,0.2822668626632058,0.8029042232633206,0.9403723887452008,0.6909365073423982,0.3855288881176039,0.30396986906416595,0.45819928594278103,0.7226779361866829,0.9214316590732334,0.9207427838064706,0.7269325517464535,0.4504330486243937,0.19446605980794485,0.07767215484505165,0.03968155327224375,0.04241631235216677,0.13337250914883345,0.4437828659945801,0.8475402692141328,0.972272881811443,0.5206941986841659,0.07461577345034005,0.024498399273424676,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.0237814033149517,0.02620643134840518,0.23479158801581004,0.7384560919229124,0.928804416319711,0.7463490547755409,0.5116298818907385,0.48628509300703443,0.6526523350530627,0.8476859279860758,0.9439264592610627,0.9008838714279764,0.7187042778047635,0.4524932397937423,0.21108745031935489,0.08359027641340343,0.03042158704951774,0.02568591224176209,0.15493764963093332,0.5118680006472873,0.9124432026887908,0.964538988269449,0.47772441844334673,0.06963614511727571,0.024591180179592973,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023745403915010413,0.021059107615977887,0.17076449715109016,0.6215445562849379,0.8740732369658257,0.8126925557074668,0.6865730480796014,0.6894581610658069,0.7911013279574073,0.8710583545092154,0.8864425798560412,0.8486173654989774,0.714535901618078,0.47937391085951375,0.2462424248994624,0.10395031248218653,0.03653129324500884,0.05612912373624738,0.25827155175496086,0.6579014205664401,0.9816639893096791,0.8874593689384038,0.39279039009362215,0.06261962445685715,0.024889693225360644,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023716841696451125,0.017988660995272285,0.09700430350899819,0.4618055479944536,0.7568856055873621,0.8188204663450803,0.7932678518090626,0.7916628255903252,0.7944949071423281,0.7551537092207176,0.7604261312129325,0.777559598561828,0.7254586985156151,0.5363407309079041,0.3196696386061672,0.1638263819165288,0.1091850951692935,0.19090317316151328,0.4637925024815562,0.8292819675514909,1.0,0.742167103890573,0.2900509353345825,0.05085441405974679,0.025570163422889397,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023719809199678085,0.016216013503957794,0.03900815467983803,0.27920837724413744,0.5518888467955447,0.7034106755287579,0.7387369365597327,0.706071495080107,0.6212094815998566,0.5335290620615217,0.5493946317364928,0.6628656522997393,0.7286168334627897,0.6355155113429864,0.46261973999220585,0.32487512390455264,0.30332337571680607,0.44215753681846476,0.6995869797555396,0.9432590012437511,0.9120046834058234,0.5542090126992799,0.19084211402561868,0.039778025246363126,0.025279219825304542,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023770086074663133,0.01684758542720082,0.008830433396357517,0.12039394465651657,0.3173911315782513,0.467259146526367,0.5192587275443308,0.4712937561343995,0.3681247866045743,0.29302779821895336,0.3413970269569901,0.5133795936070245,0.678238597575147,0.7063075851977461,0.6460911610046041,0.5735315910011655,0.5878631115663473,0.7057492464096476,0.8703852413281788,0.9145451894161891,0.7111081058376859,0.3664824684660551,0.1084147623439176,0.03234396667104131,0.02477527171284594,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023833566273651456,0.018199259453186227,0.0023997689749203524,0.03140592803162903,0.12341032969027203,0.21832279575322244,0.2583776542065001,0.21792459514392906,0.15616551775090998,0.12784285738927767,0.18762689831846202,0.3433589178804356,0.5406983956416657,0.6855664501445525,0.7301142156557899,0.7396621356079623,0.7641725813995014,0.8216403700921361,0.8433503746008669,0.7254583130219323,0.4703899331386399,0.20611694536700936,0.05986061762604017,0.02732082958740187,0.024455037503184812,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023863217560552607,0.01984689815316002,0.007393533295232795,0.0030553177813731325,0.025330185257679542,0.05610556510964675,0.07254899226095063,0.06609093593302241,0.05353852520005045,0.054619164988083134,0.09262685306110709,0.19145464643904453,0.3488607805668288,0.5149811389612603,0.6297986875716699,0.6826447889171182,0.7130084678973474,0.7141817635957527,0.6459481200380784,0.47970795488572643,0.26331617964779375,0.09769992850302406,0.036910400849977584,0.025152194290328687,0.024211399773426092,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.02235259718722603,0.01627773470036055,0.003388641046074965,0.0,0.00399111896492054,0.01051355524322522,0.01892455099084157,0.024624999032525893,0.03265917655822031,0.047841744566979094,0.09245795995293471,0.18391922993650694,0.30072570725467634,0.41064767873285357,0.4828102811854295,0.50722838057466,0.48448153844697783,0.39556448356306195,0.24793983796677135,0.11713156544181694,0.048330742809477675,0.027686291240935284,0.024219353478340807,0.024143623967247944,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.0235692649862145,0.022197742978611816,0.016134574535714822,0.007491407092340428,0.007008010054533427,0.01071529911037183,0.01650831688163684,0.022947795342248778,0.02490308990823741,0.030289864681492203,0.04371466350067325,0.0785036568100954,0.1433408876814507,0.20368222800705352,0.2526568711533039,0.2701923528674021,0.24410596434537116,0.1761096505084867,0.09879312722709885,0.05032620927840193,0.028856314238990346,0.024620670993725835,0.024048569280976713,0.02391636678627767,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023800855762065542,0.0223621621823362,0.021421811454010224,0.02046141745874793,0.02159195496667318,0.02352712834425758,0.023616642222983215,0.02384940227989886,0.025238661002347305,0.02806047053869877,0.036388711641207806,0.053032489320286126,0.07708366173991711,0.09642286571830325,0.09788265360531725,0.07994708019163208,0.05798679005364803,0.03686742427941933,0.02706311149456153,0.02417486637671607,0.023962919233583093,0.023867200569240823,0.023867200569240823,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.02377687155040946,0.02366685921970106,0.02383825656212733,0.0239719963286104,0.02386971751712706,0.02383849218761705,0.023903620273148615,0.0240872001089396,0.02479658474861062,0.025048630684935607,0.026570235115392138,0.02879972607063057,0.029847960863455404,0.030146089122744506,0.028109925503249176,0.026010694385678188,0.02435058616517222,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823
0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.024017032807247672,0.024230065183259708,0.024415258911106377,0.024332597218272016,0.024157602071165057,0.023980595441420754,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.02388325351137135,0.02388325351137135,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823,0.023867200569240823
